north-carolina_union_11456_287_6_1_0_17_158_13536,0,0,545354.98362213955,3885120.1345113162,17,105313.32358,"[0, 26, 223, 204]",55.643925116220331,40.65774594798215
north-carolina_union_11459_287_6_1_0_17_158_13539,0,0,545318.30028598441,3885867.7089367732,17,82949.477719999995,"[0, 64, 195, 267]",30.9847840680243,130.06791228462225
north-carolina_union_11596_287_6_1_0_17_159_13534,0,0,545845.88839896477,3884448.5959736737,17,67475.395860000004,"[140, 30, 298, 244]",145.6138852155527,139.92414705103204
north-carolina_union_11599_287_6_1_0_17_159_13537,0,0,545801.43963163649,3885250.5921217701,17,65270.67138,"[36, 72, 298, 197]",161.80924552987329,173.50126471870786
north-carolina_union_11721_287_6_1_0_17_160_13517,0,0,546106.59577883407,3879509.2129433826,17,94794.950540000005,"[51, 30, 258, 228]",185.56504454719663,182.37540881924158
north-carolina_union_11722_287_6_1_0_17_160_13518,0,0,545989.01744141022,3879822.7847496476,17,53364.503019999996,"[66, 68, 212, 210]",86.936697247706348,145.71496559633113
north-carolina_union_11767_287_6_1_0_17_160_13563,0,0,545998.74227377085,3892710.9688836434,17,81981.629920000007,"[32, 34, 252, 298]",91.061130541359461,158.42026126206312
north-carolina_union_11770_287_6_1_0_17_161_13425,0,0,546452.19234450965,3853242.6271065772,17,152979.00751999998,"[61, 0, 298, 242]",211.36355438970452,48.773424051154116
north-carolina_union_11771_287_6_1_0_17_161_13426,0,0,546459.54711446678,3853262.3898586603,17,89665.357199999999,"[66, 105, 298, 266]",223.81087775982741,260.02886375875039
north-carolina_union_11862_287_6_1_0_17_161_13517,0,0,546228.578567171,3879553.4721633545,17,65693.899739999993,"[20, 0, 205, 171]",68.204991205694654,189.50575780705506
north-carolina_union_11862_287_6_1_0_17_161_13517,1,0,546400.81915604684,3879508.3689828957,17,105090.22646000001,"[0, 117, 298, 298]",216.85265007324139,77.605739385075395
north-carolina_union_11862_287_6_1_0_17_161_13517,1,1,546481.8141666532,3879668.165920238,17,91646.984559999997,"[54, 0, 298, 218]",216.85265007324139,77.605739385075395
north-carolina_union_11905_287_6_1_0_17_161_13560,0,0,546207.75598598085,3891930.5063664299,17,86804.464720000004,"[0, 29, 221, 212]",64.031418851310434,115.76325795477051
north-carolina_union_11907_287_6_1_0_17_161_13562,0,0,546244.97945060243,3892385.5194288176,17,104278.21855999999,"[36, 0, 235, 240]",71.657931516422693,241.33595387842234
north-carolina_union_11907_287_6_1_0_17_161_13562,1,0,546229.3844479511,3892548.8472217601,17,73827.102100000004,"[39, 38, 201, 222]",57.874125230202807,58.040423572776035
north-carolina_union_12234_287_6_1_0_17_164_13467,0,0,547209.14085059147,3865121.4747355999,17,89040.357180000006,"[46, 31, 298, 196]",95.065130704467649,229.75347806823217
north-carolina_union_12234_287_6_1_0_17_164_13467,1,0,547369.16848004702,3865075.1998044145,17,94140.422959999996,"[72, 91, 298, 298]",238.05397012367467,192.95866573862281
north-carolina_union_12234_287_6_1_0_17_164_13467,1,1,547224.62474441878,3865154.6322888914,17,129206.04088,"[0, 0, 186, 298]",238.05397012367467,192.95866573862281
north-carolina_union_12306_287_6_1_0_17_164_13539,0,0,547177.46571367979,3885962.0462137954,17,58161.091099999998,"[36, 63, 228, 204]",135.21652492913105,43.768550942140813
north-carolina_union_12310_287_6_1_0_17_164_13543,0,0,547183.04605488852,3886998.8655407899,17,81167.981599999999,"[38, 64, 261, 203]",125.35152563699206,149.62142183075383
north-carolina_union_12352_287_6_1_0_17_165_13443,0,0,547528.5604055007,3858289.8597729066,17,46017.061840000002,"[50, 78, 222, 193]",200.40305025092815,157.57276934107233
north-carolina_union_12457_287_6_1_0_17_165_13548,0,0,547602.96734267462,3888451.2952011866,17,77386.813500000004,"[51, 40, 262, 198]",244.58510533082736,133.79883295421163
north-carolina_union_12458_287_6_1_0_17_165_13549,0,0,547512.76574474061,3888737.8655652367,17,67746.065159999998,"[62, 46, 217, 224]",173.49791836365239,120.26409629830231
north-carolina_union_12460_287_6_1_0_17_165_13551,0,0,547611.62072040536,3889164.1384046576,17,55754.594960000002,"[68, 91, 263, 226]",243.13436662393624,248.09287961775908
north-carolina_union_12462_287_6_1_0_17_165_13553,0,0,547447.30589289835,3889829.9501407896,17,100119.75386,"[40, 46, 244, 257]",100.57889119478101,196.94088348649962
north-carolina_union_12468_287_6_1_0_17_165_13559,0,0,547521.85765644477,3891647.8559443676,17,190654.53365999999,"[0, 0, 298, 298]",150.81021796473695,105.66250173539518
north-carolina_union_12469_287_6_1_0_17_165_13560,0,0,547443.80510558223,3891929.4893701687,17,102998.69095999999,"[0, 32, 265, 220]",137.37352102421795,102.49996966202291
north-carolina_union_12475_287_6_1_0_17_166_13425,0,0,547739.35793755704,3853045.281575412,17,67885.50086,"[23, 71, 262, 187]",113.37619535519184,239.16790471310728
north-carolina_union_12492_287_6_1_0_17_166_13442,0,0,547719.16855837172,3858041.2837659176,17,96451.774739999993,"[41, 29, 220, 265]",102.50277822983625,117.35665961457586
north-carolina_union_12598_287_6_1_0_17_166_13548,0,0,547596.30780454318,3888458.5389004615,17,47883.859799999998,"[0, 79, 130, 218]",50.197097682477832,112.95538228286782
north-carolina_union_12709_287_6_1_0_17_167_13520,0,0,548079.6220040801,3880426.4586051735,17,31630.578440000001,"[0, 101, 158, 196]",217.57411331183761,108.10446798710083
north-carolina_union_12735_287_6_1_0_17_167_13546,0,0,548037.98309688561,3887797.3538454664,17,55511.8128,"[36, 76, 225, 192]",141.06337786913301,212.1482242777243
north-carolina_union_12754_287_6_1_0_17_168_13427,0,0,548414.03434069129,3853749.8312900723,17,87949.477880000006,"[59, 43, 264, 212]",188.28986677432368,108.27807832054563
north-carolina_union_12755_287_6_1_0_17_168_13428,0,0,548407.59912530158,3853803.5074962494,17,94665.357359999995,"[50, 128, 278, 298]",187.79255894440973,259.34068786502149
north-carolina_union_12790_287_6_1_0_17_168_13463,0,0,548315.81284272054,3863917.8527940814,17,43264.437080000003,"[46, 157, 259, 276]",102.06738817507932,189.18760995896318
north-carolina_union_1291_287_6_1_0_17_78_13435,0,0,522506.01093635015,3855874.7603618973,17,115910.43678,"[0, 25, 234, 260]",160.95682052456755,261.49856831978235
north-carolina_union_12978_287_6_1_0_17_169_13514,0,0,548708.9204218341,3878802.6226111809,17,41612.534139999996,"[93, 50, 264, 178]",197.28607661360877,43.963792198707772
north-carolina_union_12979_287_6_1_0_17_169_13515,0,0,548675.46739983454,3878843.8388087614,17,92263.782479999994,"[0, 89, 298, 264]",150.02075916791554,251.54977482307979
north-carolina_union_13004_287_6_1_0_17_169_13540,0,0,548555.42172894266,3886202.551050439,17,62609.91014,"[23, 75, 237, 196]",75.09560428140999,77.54130728462772
north-carolina_union_13090_287_6_1_0_17_170_13488,0,0,548943.51618747902,3871240.0638923817,17,149181.43521999998,"[0, 0, 298, 298]",158.29890052865323,133.303862744448
north-carolina_union_13108_287_6_1_0_17_170_13506,0,0,548970.75676114636,3876328.5839570574,17,108741.80138,"[25, 60, 298, 224]",167.97683708543033,196.45102653824907
north-carolina_union_13117_287_6_1_0_17_170_13515,0,0,549093.9106147436,3878932.5392724979,17,71947.180779999995,"[96, 81, 298, 225]",247.32978110599169,162.65322580644937
north-carolina_union_13146_287_6_1_0_17_170_13544,0,0,548959.92841317388,3887324.5428133658,17,121788.06164,"[29, 25, 267, 233]",189.2226746784533,119.28117395838522
north-carolina_union_13160_287_6_1_0_17_170_13558,0,0,548890.33858160616,3891320.3149569104,17,119968.83585999999,"[0, 0, 272, 241]",111.36702761645302,141.85268683588146
north-carolina_union_13200_287_6_1_0_17_171_13460,0,0,549340.52209028485,3863162.7538032979,17,100008.2053,"[75, 44, 257, 257]",250.46668787782454,151.38873687559303
north-carolina_union_13228_287_6_1_0_17_171_13488,0,0,549101.64803622279,3871227.9755901527,17,96753.61202,"[0, 71, 244, 298]",75.922918543301364,54.649658988544502
north-carolina_union_13255_287_6_1_0_17_171_13515,0,0,549104.91405249527,3878923.2996945209,17,79568.572100000005,"[0, 27, 170, 208]",100.47433415312179,213.14672178327504
north-carolina_union_13255_287_6_1_0_17_171_13515,1,0,549221.18673491175,3878908.8742962698,17,75208.335739999995,"[0, 73, 235, 298]",225.81329113925577,125.44863680626574
north-carolina_union_13255_287_6_1_0_17_171_13515,1,1,549352.69580335694,3879003.885467011,17,81381.236199999999,"[73, 0, 298, 298]",225.81329113925577,125.44863680626574
north-carolina_union_13285_287_6_1_0_17_171_13545,0,0,549353.98801615671,3887568.4900078964,17,56425.526740000001,"[86, 61, 255, 192]",252.80972103788605,161.31087830430127
north-carolina_union_13303_287_6_1_0_17_172_13426,0,0,549487.80721822777,3853389.4011673536,17,55677.495219999997,"[0, 72, 261, 187]",140.68032399839825,170.67284152408592
north-carolina_union_13322_287_6_1_0_17_172_13445,0,0,549364.75593945896,3858902.7910230584,17,75375.658580000003,"[0, 66, 203, 211]",51.989231769892349,128.17901279179833
north-carolina_union_13324_287_6_1_0_17_172_13447,0,0,549450.30809675669,3859491.1304190909,17,93220.147339999996,"[46, 40, 267, 229]",87.248183391005838,106.29930795847615
north-carolina_union_13336_287_6_1_0_17_172_13459,0,0,549431.4189605118,3863014.7502947636,17,101978.34972,"[29, 0, 239, 206]",76.213205043132163,65.544127405436981
north-carolina_union_13337_287_6_1_0_17_172_13460,0,0,549435.7405054007,3863124.2027118863,17,227829.7317,"[0, 0, 298, 298]",50.311531169845026,191.40816326529483
north-carolina_union_13422_287_6_1_0_17_172_13545,0,0,549434.74887399096,3887523.1255344623,17,106384.51784,"[0, 22, 234, 235]",121.90272275670544,199.88455008485863
north-carolina_union_13543_287_6_1_0_17_173_13530,0,0,549681.56156823388,3883255.8012104598,17,55529.85742,"[34, 67, 220, 212]",74.535573720860143,164.33870723584687
north-carolina_union_13579_287_6_1_0_17_174_13430,0,0,549983.35061049648,3854729.0715203797,17,77347.443419999996,"[0, 0, 206, 128]",97.868068189474243,62.125328481915389
north-carolina_union_13582_287_6_1_0_17_174_13433,0,0,550029.27654135064,3855460.7851689309,17,86832.351859999995,"[0, 74, 241, 226]",115.84887934505338,98.648369346396834
north-carolina_union_13833_287_6_1_0_17_175_13548,0,0,550389.38641175791,3888466.5046336581,17,61192.58726,"[47, 38, 205, 198]",182.37015653066319,129.60065434950778
north-carolina_union_13896_287_6_1_0_17_176_13475,0,0,550705.84860905679,3867563.0187291931,17,136665.03062000001,"[0, 0, 298, 253]",212.03675397762859,64.455846592097814
north-carolina_union_14005_287_6_1_0_17_177_13449,0,0,550911.99237194343,3859961.3192855157,17,62281.826139999997,"[64, 59, 250, 202]",106.38399138549789,211.3035893754444
north-carolina_union_14019_287_6_1_0_17_177_13463,0,0,551026.17501644231,3863939.8007781627,17,91686.354640000005,"[43, 59, 251, 227]",218.81289716926719,244.1962016175579
north-carolina_union_1403_287_6_1_0_17_79_13458,0,0,522867.55760815652,3862610.7111043655,17,199376.64679999999,"[0, 0, 298, 298]",212.08431064361957,130.67561358962709
north-carolina_union_14064_287_6_1_0_17_177_13508,0,0,551017.20545866492,3877082.2174237571,17,49291.34016,"[64, 0, 185, 164]",244.71515022070326,74.235298305562736
north-carolina_union_14065_287_6_1_0_17_177_13509,0,0,550998.77509672218,3877144.253819461,17,83646.656220000004,"[75, 63, 223, 298]",201.16896844379323,206.21873312243821
north-carolina_union_14091_287_6_1_0_17_177_13535,0,0,550972.18340891926,3884669.5633024252,17,42869.095860000001,"[139, 159, 298, 298]",101.89676740987507,83.031112668826722
north-carolina_union_14091_287_6_1_0_17_177_13535,1,0,550971.99262951547,3884609.9409064269,17,243761.49074000001,"[0, 0, 298, 298]",168.62588842561334,231.89966249750785
north-carolina_union_14226_287_6_1_0_17_178_13535,0,0,551273.60450934188,3884626.0485933274,17,90488.848039999997,"[32, 29, 256, 229]",208.58508668574169,218.66945800369336
north-carolina_union_14234_287_6_1_0_17_178_13543,0,0,551241.64164378832,3887045.4638646729,17,40954.725720000002,"[38, 78, 225, 212]",186.14242125101222,99.083011756260774
north-carolina_union_14241_287_6_1_0_17_178_13550,0,0,551341.78345559572,3889081.5404028082,17,66041.668779999993,"[64, 71, 253, 223]",252.59422921711064,59.756355932200769
north-carolina_union_14254_287_6_1_0_17_179_13427,0,0,551533.45957548229,3853733.2987943073,17,72668.965580000004,"[46, 42, 298, 219]",141.87789448556848,139.72682422216997
north-carolina_union_14358_287_6_1_0_17_179_13531,0,0,551525.74837535259,3883444.5241560289,17,57199.804980000001,"[28, 66, 215, 196]",184.68873042939015,258.45868857541251
north-carolina_union_14377_287_6_1_0_17_179_13550,0,0,551367.54832038318,3889076.7946839132,17,79015.75056,"[0, 38, 210, 212]",45.297432508967447,96.054276005288031
north-carolina_union_14389_287_6_1_0_17_180_13426,0,0,551692.17205768358,3853393.1481535067,17,77690.291199999992,"[24, 63, 217, 221]",77.283845311508529,174.02057518299182
north-carolina_union_14414_287_6_1_0_17_180_13451,0,0,551803.21894643456,3860477.2749859882,17,140533.14098,"[0, 65, 268, 298]",171.79523237180749,229.52976762820052
north-carolina_union_14414_287_6_1_0_17_180_13451,1,0,551713.18865887797,3860728.456642326,17,212977.36902000001,"[0, 0, 298, 298]",64.779534606216913,35.150357995211323
north-carolina_union_14492_287_6_1_0_17_180_13529,0,0,551919.45761431381,3882869.6586627266,17,75628.283259999997,"[101, 40, 227, 266]",250.9006658513382,239.28454953118271
north-carolina_union_14656_287_6_1_0_17_181_13557,0,0,552200.30873525376,3890911.1699109939,17,99227.365380000003,"[94, 45, 266, 298]",235.83743664011641,220.50422399227548
north-carolina_union_14779_287_6_1_0_17_182_13543,0,0,552293.57217550906,3886960.8036719873,17,91717.522620000003,"[35, 34, 236, 247]",83.395646331634083,184.19328137598055
north-carolina_union_14792_287_6_1_0_17_182_13556,0,0,552479.50595277338,3890751.4020697242,17,49529.201059999999,"[75, 65, 254, 182]",236.94065656565604,139.85063131312873
north-carolina_union_14825_287_6_1_0_17_183_13451,0,0,552631.76493564097,3860656.7426010473,17,83026.57746,"[53, 22, 212, 229]",129.15229314420947,93.095933806142398
north-carolina_union_14826_287_6_1_0_17_183_13452,0,0,552640.18663397362,3860724.9541032054,17,91079.399239999999,"[0, 83, 196, 298]",172.87201365187727,254.26011701608766
north-carolina_union_14827_287_6_1_0_17_183_13453,0,0,552498.9569324964,3861196.9076940301,17,86745.409599999999,"[0, 21, 189, 193]",43.415426251691265,149.70438222129337
north-carolina_union_14901_287_6_1_0_17_183_13527,0,0,552636.84144065215,3882394.608852691,17,49742.45566,"[76, 58, 212, 203]",134.19647453396877,164.82903049683324
north-carolina_union_14931_287_6_1_0_17_183_13557,0,0,552563.51752418838,3890925.4839002234,17,51909.45048,"[63, 76, 217, 212]",60.641088770346137,230.09861852003223
north-carolina_union_15007_287_6_1_0_17_184_13494,0,0,553081.79431310378,3872857.9491371624,17,74306.104739999995,"[85, 61, 298, 210]",254.38827064322243,236.03605608724763
north-carolina_union_15032_287_6_1_0_17_184_13519,0,0,553011.68469657179,3880103.0538693075,17,94786.748439999996,"[37, 39, 298, 254]",198.55470380478724,147.68638625779622
north-carolina_union_15048_287_6_1_0_17_184_13535,0,0,553060.05479227356,3884769.4208520185,17,99640.751220000006,"[62, 0, 272, 219]",246.47269624573397,102.41066552900287
north-carolina_union_15056_287_6_1_0_17_184_13543,0,0,553014.76485410798,3886874.350429697,17,103781.1713,"[0, 138, 298, 298]",210.35890772774937,162.96770895457144
north-carolina_union_15056_287_6_1_0_17_184_13543,0,1,552943.45463674096,3887021.5493169748,17,94680.121140000003,"[0, 0, 218, 228]",210.35890772774937,162.96770895457144
north-carolina_union_15056_287_6_1_0_17_184_13543,1,0,552849.20980458939,3886881.6635531969,17,88579.399160000001,"[0, 151, 298, 298]",67.473308668122755,172.58885365281466
north-carolina_union_15056_287_6_1_0_17_184_13543,1,1,552848.14690152497,3887037.2081171824,17,86399.280979999996,"[0, 0, 298, 151]",67.473308668122755,172.58885365281466
north-carolina_union_15057_287_6_1_0_17_184_13544,0,0,552904.40172962786,3887277.2661172911,17,111028.54686,"[0, 0, 276, 298]",123.35435286841975,139.2700170094071
north-carolina_union_15058_287_6_1_0_17_184_13545,0,0,552984.92912700283,3887472.4835934918,17,107209.6491,"[38, 68, 235, 275]",190.77788538464608,213.0690555391626
north-carolina_union_15083_287_6_1_0_17_185_13431,0,0,553206.25586024893,3854896.5691086198,17,66212.272459999993,"[80, 0, 212, 251]",124.00705785379495,122.93364587090809
north-carolina_union_15102_287_6_1_0_17_185_13450,0,0,553305.24558873486,3860347.3725136402,17,106806.10578,"[32, 26, 266, 210]",205.5862335339109,124.5124410473061
north-carolina_union_15176_287_6_1_0_17_185_13524,0,0,553210.94162877754,3881569.6400485355,17,65403.545400000003,"[58, 48, 204, 229]",142.22570975136802,116.89966496209306
north-carolina_union_15187_287_6_1_0_17_185_13535,0,0,553068.86113112303,3884799.1577364602,17,57022.639620000002,"[0, 56, 155, 239]",54.638605836034834,51.525011579434256
north-carolina_union_15227_287_6_1_0_17_186_13437,0,0,553492.0824612563,3856365.5286270808,17,70751.314599999998,"[19, 106, 298, 298]",94.707773851589479,277.10742049469195
north-carolina_union_15227_287_6_1_0_17_186_13437,0,1,553456.25444344769,3856528.0874969317,17,101277.89038,"[0, 0, 298, 144]",94.707773851589479,277.10742049469195
north-carolina_union_15227_287_6_1_0_17_186_13437,1,0,553474.49410096521,3856709.5912273307,17,69716.209579999995,"[0, 26, 214, 188]",129.33588164507617,49.24060310044792
north-carolina_union_15228_287_6_1_0_17_186_13438,0,0,553484.28341789043,3856722.710439282,17,93736.879639999999,"[38, 47, 277, 272]",91.10049039979485,231.28397473195332
north-carolina_union_15229_287_6_1_0_17_186_13439,0,0,553505.91279343818,3857118.1068994203,17,141614.17775999999,"[0, 22, 298, 251]",132.7577383408989,182.81858380991025
north-carolina_union_15269_287_6_1_0_17_186_13479,0,0,553584.05954177491,3868678.0844277893,17,77450.789879999997,"[33, 70, 231, 224]",223.8392791467453,89.1506436189743
