north-carolina_alexander_5124_287_6_1_0_17_-45_13843_0.jpeg,north-carolina_alexander_5124_287_6_1_0_17_-45_13843,0.95358,0.0903769
north-carolina_alexander_5317_287_6_1_0_17_-43_13856_0.jpeg,north-carolina_alexander_5317_287_6_1_0_17_-43_13856,0.873667,0.00187836
north-carolina_alexander_5334_287_6_1_0_17_-43_13873_0.jpeg,north-carolina_alexander_5334_287_6_1_0_17_-43_13873,0.970245,0.119948
north-carolina_alexander_5407_287_6_1_0_17_-42_13854_0.jpeg,north-carolina_alexander_5407_287_6_1_0_17_-42_13854,0.998207,0.797409
north-carolina_alexander_5408_287_6_1_0_17_-42_13855_0.jpeg,north-carolina_alexander_5408_287_6_1_0_17_-42_13855,0.99201,0.804921
north-carolina_alexander_5484_287_6_1_0_17_-41_13834_0.jpeg,north-carolina_alexander_5484_287_6_1_0_17_-41_13834,0.944445,0.211457
north-carolina_alexander_5536_287_6_1_0_17_-41_13886_0.jpeg,north-carolina_alexander_5536_287_6_1_0_17_-41_13886,0.989724,0.0187122
north-carolina_alexander_5583_287_6_1_0_17_-40_13835_0.jpeg,north-carolina_alexander_5583_287_6_1_0_17_-40_13835,0.832624,0.132634
north-carolina_alexander_5675_287_6_1_0_17_-39_13828_0.jpeg,north-carolina_alexander_5675_287_6_1_0_17_-39_13828,0.814567,0.22152
north-carolina_alexander_5712_287_6_1_0_17_-39_13865_0.jpeg,north-carolina_alexander_5712_287_6_1_0_17_-39_13865,0.971866,0.174842
north-carolina_alexander_5732_287_6_1_0_17_-39_13885_0.jpeg,north-carolina_alexander_5732_287_6_1_0_17_-39_13885,0.327733,0.0166705
north-carolina_alexander_573_287_6_1_0_17_-100_13854_0.jpeg,north-carolina_alexander_573_287_6_1_0_17_-100_13854,0.0381019,0.000873401
north-carolina_alexander_5860_287_6_1_0_17_-37_13814_0.jpeg,north-carolina_alexander_5860_287_6_1_0_17_-37_13814,0.760047,0.0219018
north-carolina_alexander_5911_287_6_1_0_17_-37_13865_0.jpeg,north-carolina_alexander_5911_287_6_1_0_17_-37_13865,0.945257,0.260795
north-carolina_alexander_6011_287_6_1_0_17_-36_13864_0.jpeg,north-carolina_alexander_6011_287_6_1_0_17_-36_13864,0.986672,0.275133
north-carolina_alexander_6013_287_6_1_0_17_-36_13866_0.jpeg,north-carolina_alexander_6013_287_6_1_0_17_-36_13866,0.775224,0.00443078
north-carolina_alexander_6025_287_6_1_0_17_-36_13878_0.jpeg,north-carolina_alexander_6025_287_6_1_0_17_-36_13878,0.847833,0.0552765
north-carolina_alexander_6051_287_6_1_0_17_-35_13803_0.jpeg,north-carolina_alexander_6051_287_6_1_0_17_-35_13803,0.98818,0.438128
north-carolina_alexander_6091_287_6_1_0_17_-35_13843_0.jpeg,north-carolina_alexander_6091_287_6_1_0_17_-35_13843,0.0113698,0.0149211
north-carolina_alexander_6111_287_6_1_0_17_-35_13863_0.jpeg,north-carolina_alexander_6111_287_6_1_0_17_-35_13863,0.990357,0.592588
north-carolina_alexander_6126_287_6_1_0_17_-35_13878_0.jpeg,north-carolina_alexander_6126_287_6_1_0_17_-35_13878,0.931318,0.0711709
north-carolina_alexander_6225_287_6_1_0_17_-34_13876_0.jpeg,north-carolina_alexander_6225_287_6_1_0_17_-34_13876,0.9939,0.917192
north-carolina_alexander_6235_287_6_1_0_17_-34_13886_0.jpeg,north-carolina_alexander_6235_287_6_1_0_17_-34_13886,0.995844,0.300024
north-carolina_alexander_6333_287_6_1_0_17_-33_13885_0.jpeg,north-carolina_alexander_6333_287_6_1_0_17_-33_13885,0.951405,0.0538808
north-carolina_alexander_6334_287_6_1_0_17_-33_13886_0.jpeg,north-carolina_alexander_6334_287_6_1_0_17_-33_13886,0.999868,0.592799
north-carolina_alexander_6350_287_6_1_0_17_-32_13804_0.jpeg,north-carolina_alexander_6350_287_6_1_0_17_-32_13804,0.996344,0.188907
north-carolina_alexander_6361_287_6_1_0_17_-32_13815_0.jpeg,north-carolina_alexander_6361_287_6_1_0_17_-32_13815,0.98,0.0416003
north-carolina_alexander_6362_287_6_1_0_17_-32_13816_0.jpeg,north-carolina_alexander_6362_287_6_1_0_17_-32_13816,0.999146,0.335201
north-carolina_alexander_640_287_6_1_0_17_-99_13842_0.jpeg,north-carolina_alexander_640_287_6_1_0_17_-99_13842,0.999493,0.809067
north-carolina_alexander_6426_287_6_1_0_17_-32_13880_0.jpeg,north-carolina_alexander_6426_287_6_1_0_17_-32_13880,0.997705,0.138822
north-carolina_alexander_6427_287_6_1_0_17_-32_13881_0.jpeg,north-carolina_alexander_6427_287_6_1_0_17_-32_13881,0.999617,0.0362919
north-carolina_alexander_6473_287_6_1_0_17_-31_13832_0.jpeg,north-carolina_alexander_6473_287_6_1_0_17_-31_13832,0.991525,0.758086
north-carolina_alexander_6474_287_6_1_0_17_-31_13833_0.jpeg,north-carolina_alexander_6474_287_6_1_0_17_-31_13833,0.988502,0.571702
north-carolina_alexander_6489_287_6_1_0_17_-31_13848_0.jpeg,north-carolina_alexander_6489_287_6_1_0_17_-31_13848,0.985984,0.925135
north-carolina_alexander_6503_287_6_1_0_17_-31_13862_0.jpeg,north-carolina_alexander_6503_287_6_1_0_17_-31_13862,0.978589,0.792762
north-carolina_alexander_6514_287_6_1_0_17_-31_13873_0.jpeg,north-carolina_alexander_6514_287_6_1_0_17_-31_13873,0.991758,0.0232309
north-carolina_alexander_6581_287_6_1_0_17_-30_13848_0.jpeg,north-carolina_alexander_6581_287_6_1_0_17_-30_13848,0.999918,0.984581
north-carolina_alexander_6607_287_6_1_0_17_-30_13874_0.jpeg,north-carolina_alexander_6607_287_6_1_0_17_-30_13874,0.855693,0.372393
north-carolina_alexander_6615_287_6_1_0_17_-30_13882_0.jpeg,north-carolina_alexander_6615_287_6_1_0_17_-30_13882,0.999715,0.63061
north-carolina_alexander_6616_287_6_1_0_17_-30_13883_0.jpeg,north-carolina_alexander_6616_287_6_1_0_17_-30_13883,0.999882,0.955502
north-carolina_alexander_6643_287_6_1_0_17_-29_13819_0.jpeg,north-carolina_alexander_6643_287_6_1_0_17_-29_13819,0.696554,0.542327
north-carolina_alexander_6700_287_6_1_0_17_-29_13876_0.jpeg,north-carolina_alexander_6700_287_6_1_0_17_-29_13876,0.956977,0.321801
north-carolina_alexander_6703_287_6_1_0_17_-29_13879_0.jpeg,north-carolina_alexander_6703_287_6_1_0_17_-29_13879,0.91712,0.974224
north-carolina_alexander_6742_287_6_1_0_17_-28_13827_0.jpeg,north-carolina_alexander_6742_287_6_1_0_17_-28_13827,0.998555,0.80001
north-carolina_alexander_6746_287_6_1_0_17_-28_13831_0.jpeg,north-carolina_alexander_6746_287_6_1_0_17_-28_13831,0.999991,0.917815
north-carolina_alexander_6761_287_6_1_0_17_-28_13846_0.jpeg,north-carolina_alexander_6761_287_6_1_0_17_-28_13846,0.352329,0.0542826
north-carolina_alexander_6790_287_6_1_0_17_-28_13875_0.jpeg,north-carolina_alexander_6790_287_6_1_0_17_-28_13875,0.988895,0.0202052
north-carolina_alexander_6811_287_6_1_0_17_-27_13806_0.jpeg,north-carolina_alexander_6811_287_6_1_0_17_-27_13806,0.998403,0.0727571
north-carolina_alexander_6821_287_6_1_0_17_-27_13816_0.jpeg,north-carolina_alexander_6821_287_6_1_0_17_-27_13816,0.999786,0.619924
north-carolina_alexander_6884_287_6_1_0_17_-27_13879_0.jpeg,north-carolina_alexander_6884_287_6_1_0_17_-27_13879,0.964287,0.332598
north-carolina_alexander_6899_287_6_1_0_17_-26_13805_0.jpeg,north-carolina_alexander_6899_287_6_1_0_17_-26_13805,0.999221,0.468908
north-carolina_alexander_6900_287_6_1_0_17_-26_13806_0.jpeg,north-carolina_alexander_6900_287_6_1_0_17_-26_13806,0.999979,0.263438
north-carolina_alexander_6901_287_6_1_0_17_-26_13807_0.jpeg,north-carolina_alexander_6901_287_6_1_0_17_-26_13807,0.998555,0.168761
north-carolina_alexander_6924_287_6_1_0_17_-26_13830_0.jpeg,north-carolina_alexander_6924_287_6_1_0_17_-26_13830,0.670101,0.303072
north-carolina_alexander_6925_287_6_1_0_17_-26_13831_0.jpeg,north-carolina_alexander_6925_287_6_1_0_17_-26_13831,0.934427,0.227967
north-carolina_alexander_6925_287_6_1_0_17_-26_13831_1.jpeg,north-carolina_alexander_6925_287_6_1_0_17_-26_13831,0.355344,0.0673181
north-carolina_alexander_6982_287_6_1_0_17_-26_13888_0.jpeg,north-carolina_alexander_6982_287_6_1_0_17_-26_13888,0.999038,0.769427
north-carolina_alexander_702_287_6_1_0_17_-98_13824_0.jpeg,north-carolina_alexander_702_287_6_1_0_17_-98_13824,0.895816,0.0223868
north-carolina_alexander_7070_287_6_1_0_17_-25_13888_0.jpeg,north-carolina_alexander_7070_287_6_1_0_17_-25_13888,0.995714,0.78849
north-carolina_alexander_7211_287_6_1_0_17_-23_13861_0.jpeg,north-carolina_alexander_7211_287_6_1_0_17_-23_13861,0.984995,0.280225
north-carolina_alexander_7221_287_6_1_0_17_-23_13871_0.jpeg,north-carolina_alexander_7221_287_6_1_0_17_-23_13871,0.989195,0.688071
north-carolina_alexander_7225_287_6_1_0_17_-23_13875_0.jpeg,north-carolina_alexander_7225_287_6_1_0_17_-23_13875,0.934725,0.294237
north-carolina_alexander_7229_287_6_1_0_17_-23_13879_0.jpeg,north-carolina_alexander_7229_287_6_1_0_17_-23_13879,0.994219,0.992568
north-carolina_alexander_7236_287_6_1_0_17_-23_13886_0.jpeg,north-carolina_alexander_7236_287_6_1_0_17_-23_13886,0.767004,0.304051
north-carolina_alexander_7246_287_6_1_0_17_-22_13813_0.jpeg,north-carolina_alexander_7246_287_6_1_0_17_-22_13813,0.999979,0.906587
north-carolina_alexander_7276_287_6_1_0_17_-22_13843_0.jpeg,north-carolina_alexander_7276_287_6_1_0_17_-22_13843,0.999882,0.272693
north-carolina_alexander_7283_287_6_1_0_17_-22_13850_0.jpeg,north-carolina_alexander_7283_287_6_1_0_17_-22_13850,0.973437,0.0939915
north-carolina_alexander_7329_287_6_1_0_17_-21_13814_0.jpeg,north-carolina_alexander_7329_287_6_1_0_17_-21_13814,0.993558,0.282473
north-carolina_alexander_7329_287_6_1_0_17_-21_13814_1.jpeg,north-carolina_alexander_7329_287_6_1_0_17_-21_13814,0.98707,0.393674
north-carolina_alexander_7353_287_6_1_0_17_-21_13838_0.jpeg,north-carolina_alexander_7353_287_6_1_0_17_-21_13838,0.98928,0.119852
north-carolina_alexander_7358_287_6_1_0_17_-21_13843_0.jpeg,north-carolina_alexander_7358_287_6_1_0_17_-21_13843,0.999769,0.526202
north-carolina_alexander_7359_287_6_1_0_17_-21_13844_0.jpeg,north-carolina_alexander_7359_287_6_1_0_17_-21_13844,0.997499,0.721113
north-carolina_alexander_7369_287_6_1_0_17_-21_13854_0.jpeg,north-carolina_alexander_7369_287_6_1_0_17_-21_13854,0.996391,0.740063
north-carolina_alexander_7432_287_6_1_0_17_-20_13837_0.jpeg,north-carolina_alexander_7432_287_6_1_0_17_-20_13837,0.998746,0.568702
north-carolina_alexander_7476_287_6_1_0_17_-20_13881_0.jpeg,north-carolina_alexander_7476_287_6_1_0_17_-20_13881,0.843244,0.117285
north-carolina_alexander_7508_287_6_1_0_17_-19_13836_0.jpeg,north-carolina_alexander_7508_287_6_1_0_17_-19_13836,0.886307,0.0943501
north-carolina_alexander_7526_287_6_1_0_17_-19_13854_0.jpeg,north-carolina_alexander_7526_287_6_1_0_17_-19_13854,0.901256,0.0321025
north-carolina_alexander_7539_287_6_1_0_17_-19_13867_0.jpeg,north-carolina_alexander_7539_287_6_1_0_17_-19_13867,0.96018,0.0216117
north-carolina_alexander_7602_287_6_1_0_17_-18_13855_0.jpeg,north-carolina_alexander_7602_287_6_1_0_17_-18_13855,0.933171,0.130804
north-carolina_alexander_7670_287_6_1_0_17_-17_13848_0.jpeg,north-carolina_alexander_7670_287_6_1_0_17_-17_13848,0.823559,0.12101
north-carolina_alexander_7676_287_6_1_0_17_-17_13854_0.jpeg,north-carolina_alexander_7676_287_6_1_0_17_-17_13854,0.999271,0.576
north-carolina_alexander_7751_287_6_1_0_17_-16_13854_0.jpeg,north-carolina_alexander_7751_287_6_1_0_17_-16_13854,0.999737,0.610098
north-carolina_alexander_7752_287_6_1_0_17_-16_13855_0.jpeg,north-carolina_alexander_7752_287_6_1_0_17_-16_13855,0.999854,0.906897
north-carolina_alexander_7752_287_6_1_0_17_-16_13855_1.jpeg,north-carolina_alexander_7752_287_6_1_0_17_-16_13855,0.999029,0.0601188
north-carolina_alexander_7828_287_6_1_0_17_-15_13856_0.jpeg,north-carolina_alexander_7828_287_6_1_0_17_-15_13856,0.998323,0.74113
north-carolina_alexander_7834_287_6_1_0_17_-15_13862_0.jpeg,north-carolina_alexander_7834_287_6_1_0_17_-15_13862,0.801089,0.0211078
north-carolina_alexander_7907_287_6_1_0_17_-14_13861_0.jpeg,north-carolina_alexander_7907_287_6_1_0_17_-14_13861,0.933993,0.0628884
north-carolina_alexander_7982_287_6_1_0_17_-13_13864_0.jpeg,north-carolina_alexander_7982_287_6_1_0_17_-13_13864,0.923695,0.267648
north-carolina_alexander_8025_287_6_1_0_17_-12_13837_0.jpeg,north-carolina_alexander_8025_287_6_1_0_17_-12_13837,0.956829,0.0337764
north-carolina_alexander_8048_287_6_1_0_17_-12_13860_0.jpeg,north-carolina_alexander_8048_287_6_1_0_17_-12_13860,0.999403,0.22784
north-carolina_alexander_8117_287_6_1_0_17_-11_13863_0.jpeg,north-carolina_alexander_8117_287_6_1_0_17_-11_13863,0.661177,0.132362
north-carolina_alexander_8332_287_6_1_0_17_-7_13848_0.jpeg,north-carolina_alexander_8332_287_6_1_0_17_-7_13848,0.664843,0.0390432
north-carolina_alexander_8350_287_6_1_0_17_-7_13866_0.jpeg,north-carolina_alexander_8350_287_6_1_0_17_-7_13866,0.995357,0.584833
north-carolina_alleghany_4025_287_6_1_0_17_-38_14079_0.jpeg,north-carolina_alleghany_4025_287_6_1_0_17_-38_14079,0.92284,0.042333
north-carolina_alleghany_4356_287_6_1_0_17_-32_14088_0.jpeg,north-carolina_alleghany_4356_287_6_1_0_17_-32_14088,0.189484,0.119952
north-carolina_alleghany_4356_287_6_1_0_17_-32_14088_1.jpeg,north-carolina_alleghany_4356_287_6_1_0_17_-32_14088,0.66183,0.145899
north-carolina_alleghany_4511_287_6_1_0_17_-29_14089_0.jpeg,north-carolina_alleghany_4511_287_6_1_0_17_-29_14089,0.0431186,0.00360883
north-carolina_alleghany_5038_287_6_1_0_17_-20_14099_0.jpeg,north-carolina_alleghany_5038_287_6_1_0_17_-20_14099,0.575636,0.00484692
north-carolina_alleghany_695_287_6_1_0_17_-89_14091_0.jpeg,north-carolina_alleghany_695_287_6_1_0_17_-89_14091,0.653334,0.34548
north-carolina_anson_10173_287_6_1_0_17_294_13450_0.jpeg,north-carolina_anson_10173_287_6_1_0_17_294_13450,0.997103,0.908796
north-carolina_anson_10174_287_6_1_0_17_294_13451_0.jpeg,north-carolina_anson_10174_287_6_1_0_17_294_13451,0.999458,0.978125
north-carolina_anson_10278_287_6_1_0_17_295_13429_0.jpeg,north-carolina_anson_10278_287_6_1_0_17_295_13429,0.997675,0.812143
north-carolina_anson_10299_287_6_1_0_17_295_13450_0.jpeg,north-carolina_anson_10299_287_6_1_0_17_295_13450,0.999222,0.975791
north-carolina_anson_10300_287_6_1_0_17_295_13451_0.jpeg,north-carolina_anson_10300_287_6_1_0_17_295_13451,0.999962,0.372739
north-carolina_anson_10301_287_6_1_0_17_295_13452_0.jpeg,north-carolina_anson_10301_287_6_1_0_17_295_13452,0.996391,0.78087
north-carolina_anson_10425_287_6_1_0_17_296_13453_0.jpeg,north-carolina_anson_10425_287_6_1_0_17_296_13453,0.999856,0.957976
north-carolina_anson_10426_287_6_1_0_17_296_13454_0.jpeg,north-carolina_anson_10426_287_6_1_0_17_296_13454,0.999504,0.781295
north-carolina_anson_1046_287_6_1_0_17_229_13483_0.jpeg,north-carolina_anson_1046_287_6_1_0_17_229_13483,0.989956,0.0355541
north-carolina_anson_10526_287_6_1_0_17_297_13436_0.jpeg,north-carolina_anson_10526_287_6_1_0_17_297_13436,0.995157,0.783997
north-carolina_anson_10598_287_6_1_0_17_297_13508_0.jpeg,north-carolina_anson_10598_287_6_1_0_17_297_13508,0.999945,0.968145
north-carolina_anson_10599_287_6_1_0_17_297_13509_0.jpeg,north-carolina_anson_10599_287_6_1_0_17_297_13509,0.992562,0.527692
north-carolina_anson_10717_287_6_1_0_17_298_13510_0.jpeg,north-carolina_anson_10717_287_6_1_0_17_298_13510,0.975651,0.410583
north-carolina_anson_10782_287_6_1_0_17_299_13458_0.jpeg,north-carolina_anson_10782_287_6_1_0_17_299_13458,0.909778,0.741709
north-carolina_anson_1078_287_6_1_0_17_229_13515_0.jpeg,north-carolina_anson_1078_287_6_1_0_17_229_13515,0.977263,0.0810049
north-carolina_anson_10983_287_6_1_0_17_301_13426_0.jpeg,north-carolina_anson_10983_287_6_1_0_17_301_13426,0.998065,0.960043
north-carolina_anson_10984_287_6_1_0_17_301_13427_0.jpeg,north-carolina_anson_10984_287_6_1_0_17_301_13427,0.968976,0.821004
north-carolina_anson_1110_287_6_1_0_17_229_13547_0.jpeg,north-carolina_anson_1110_287_6_1_0_17_229_13547,0.998923,0.824322
north-carolina_anson_11105_287_6_1_0_17_302_13432_0.jpeg,north-carolina_anson_11105_287_6_1_0_17_302_13432,0.999977,0.857829
north-carolina_anson_11112_287_6_1_0_17_302_13439_0.jpeg,north-carolina_anson_11112_287_6_1_0_17_302_13439,0.97723,0.967999
north-carolina_anson_1112_287_6_1_0_17_229_13549_0.jpeg,north-carolina_anson_1112_287_6_1_0_17_229_13549,0.944559,0.062593
north-carolina_anson_1116_287_6_1_0_17_229_13553_0.jpeg,north-carolina_anson_1116_287_6_1_0_17_229_13553,0.91088,0.102117
north-carolina_anson_1125_287_6_1_0_17_229_13562_0.jpeg,north-carolina_anson_1125_287_6_1_0_17_229_13562,0.996931,0.635954
north-carolina_anson_1133_287_6_1_0_17_229_13570_0.jpeg,north-carolina_anson_1133_287_6_1_0_17_229_13570,0.494963,0.305039
north-carolina_anson_11476_287_6_1_0_17_305_13457_0.jpeg,north-carolina_anson_11476_287_6_1_0_17_305_13457,0.67854,0.158648
north-carolina_anson_11477_287_6_1_0_17_305_13458_0.jpeg,north-carolina_anson_11477_287_6_1_0_17_305_13458,0.999629,0.00913281
north-carolina_anson_11478_287_6_1_0_17_305_13459_0.jpeg,north-carolina_anson_11478_287_6_1_0_17_305_13459,0.999284,0.0164764
north-carolina_anson_11559_287_6_1_0_17_306_13426_0.jpeg,north-carolina_anson_11559_287_6_1_0_17_306_13426,0.999904,0.682713
north-carolina_anson_11560_287_6_1_0_17_306_13427_0.jpeg,north-carolina_anson_11560_287_6_1_0_17_306_13427,0.999946,0.175053
north-carolina_anson_11592_287_6_1_0_17_306_13459_0.jpeg,north-carolina_anson_11592_287_6_1_0_17_306_13459,0.996594,0.0429316
north-carolina_anson_11785_287_6_1_0_17_308_13427_0.jpeg,north-carolina_anson_11785_287_6_1_0_17_308_13427,0.988037,0.612468
north-carolina_anson_11897_287_6_1_0_17_309_13427_0.jpeg,north-carolina_anson_11897_287_6_1_0_17_309_13427,0.997298,0.555345
north-carolina_anson_11898_287_6_1_0_17_309_13428_0.jpeg,north-carolina_anson_11898_287_6_1_0_17_309_13428,0.999754,0.858127
north-carolina_anson_12114_287_6_1_0_17_311_13423_0.jpeg,north-carolina_anson_12114_287_6_1_0_17_311_13423,0.979775,0.936848
north-carolina_anson_12171_287_6_1_0_17_311_13480_0.jpeg,north-carolina_anson_12171_287_6_1_0_17_311_13480,0.995441,0.102705
north-carolina_anson_1218_287_6_1_0_17_230_13505_0.jpeg,north-carolina_anson_1218_287_6_1_0_17_230_13505,0.999601,0.371926
north-carolina_anson_1219_287_6_1_0_17_230_13506_0.jpeg,north-carolina_anson_1219_287_6_1_0_17_230_13506,0.999982,0.621689
north-carolina_anson_12200_287_6_1_0_17_311_13509_0.jpeg,north-carolina_anson_12200_287_6_1_0_17_311_13509,0.970209,0.108868
north-carolina_anson_12319_287_6_1_0_17_312_13518_0.jpeg,north-carolina_anson_12319_287_6_1_0_17_312_13518,0.999562,0.895453
north-carolina_anson_12428_287_6_1_0_17_313_13518_0.jpeg,north-carolina_anson_12428_287_6_1_0_17_313_13518,0.999053,0.524699
north-carolina_anson_1243_287_6_1_0_17_230_13530_0.jpeg,north-carolina_anson_1243_287_6_1_0_17_230_13530,0.960938,0.215687
north-carolina_anson_12575_287_6_1_0_17_315_13447_0.jpeg,north-carolina_anson_12575_287_6_1_0_17_315_13447,0.999346,0.877982
north-carolina_anson_12666_287_6_1_0_17_316_13429_0.jpeg,north-carolina_anson_12666_287_6_1_0_17_316_13429,0.998624,0.963105
north-carolina_anson_1275_287_6_1_0_17_230_13562_0.jpeg,north-carolina_anson_1275_287_6_1_0_17_230_13562,0.999956,0.728991
north-carolina_anson_12774_287_6_1_0_17_317_13429_0.jpeg,north-carolina_anson_12774_287_6_1_0_17_317_13429,0.999097,0.840802
north-carolina_anson_12889_287_6_1_0_17_318_13436_0.jpeg,north-carolina_anson_12889_287_6_1_0_17_318_13436,0.999979,0.975317
north-carolina_anson_12991_287_6_1_0_17_319_13430_0.jpeg,north-carolina_anson_12991_287_6_1_0_17_319_13430,0.996981,0.806665
north-carolina_anson_12997_287_6_1_0_17_319_13436_0.jpeg,north-carolina_anson_12997_287_6_1_0_17_319_13436,0.999962,0.892376
north-carolina_anson_13099_287_6_1_0_17_320_13430_0.jpeg,north-carolina_anson_13099_287_6_1_0_17_320_13430,0.99576,0.607913
north-carolina_anson_13336_287_6_1_0_17_322_13448_0.jpeg,north-carolina_anson_13336_287_6_1_0_17_322_13448,0.965034,0.0926093
north-carolina_anson_13547_287_6_1_0_17_324_13434_0.jpeg,north-carolina_anson_13547_287_6_1_0_17_324_13434,0.994737,0.979485
north-carolina_anson_13555_287_6_1_0_17_324_13442_0.jpeg,north-carolina_anson_13555_287_6_1_0_17_324_13442,0.41802,0.612449
north-carolina_anson_13557_287_6_1_0_17_324_13444_0.jpeg,north-carolina_anson_13557_287_6_1_0_17_324_13444,0.309531,0.0581254
north-carolina_anson_13658_287_6_1_0_17_325_13430_0.jpeg,north-carolina_anson_13658_287_6_1_0_17_325_13430,0.956568,0.809777
north-carolina_anson_13662_287_6_1_0_17_325_13434_0.jpeg,north-carolina_anson_13662_287_6_1_0_17_325_13434,0.959675,0.308688
north-carolina_anson_13670_287_6_1_0_17_325_13442_0.jpeg,north-carolina_anson_13670_287_6_1_0_17_325_13442,0.597332,0.168053
north-carolina_anson_13670_287_6_1_0_17_325_13442_1.jpeg,north-carolina_anson_13670_287_6_1_0_17_325_13442,0.300755,0.11238
north-carolina_anson_13671_287_6_1_0_17_325_13443_0.jpeg,north-carolina_anson_13671_287_6_1_0_17_325_13443,0.78785,0.0401907
